0.20693492889404297,2021-07-08 14:35:12.839664,"{""data"":{""id"":613,""uri"":null,""created_at"":""2021-07-08T17:35:12.768Z"",""updated_at"":""2021-07-08T17:35:12.768Z"",""lat"":27.0,""lon"":11.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""cf18061d-5b33-41a9-80d4-82a4f2c458f4"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.2017533779144287,2021-07-08 14:35:43.209214,"{""data"":{""id"":614,""uri"":null,""created_at"":""2021-07-08T17:35:43.135Z"",""updated_at"":""2021-07-08T17:35:43.135Z"",""lat"":22.0,""lon"":49.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""01c2aba7-0eb8-4860-ba34-02c3a318dcf6"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21337604522705078,2021-07-08 14:36:13.560928,"{""data"":{""id"":615,""uri"":null,""created_at"":""2021-07-08T17:36:13.487Z"",""updated_at"":""2021-07-08T17:36:13.487Z"",""lat"":47.0,""lon"":35.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""89567646-9852-4ea7-a52d-bdad4d8e6051"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.22278952598571777,2021-07-08 14:36:43.933866,"{""data"":{""id"":616,""uri"":null,""created_at"":""2021-07-08T17:36:43.848Z"",""updated_at"":""2021-07-08T17:36:43.848Z"",""lat"":25.0,""lon"":28.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""c8eaed6b-d38f-4c93-9dc6-988f10bb2f9a"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.22174692153930664,2021-07-08 14:37:14.405316,"{""data"":{""id"":617,""uri"":null,""created_at"":""2021-07-08T17:37:14.331Z"",""updated_at"":""2021-07-08T17:37:14.331Z"",""lat"":4.0,""lon"":41.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""b8725d63-8284-405e-967b-491d10046c8d"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2049858570098877,2021-07-08 14:37:44.730127,"{""data"":{""id"":618,""uri"":null,""created_at"":""2021-07-08T17:37:44.661Z"",""updated_at"":""2021-07-08T17:37:44.661Z"",""lat"":36.0,""lon"":20.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""cc746f90-dd18-4fff-9e82-07e3e67fc16f"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.1974930763244629,2021-07-08 14:38:15.080665,"{""data"":{""id"":619,""uri"":null,""created_at"":""2021-07-08T17:38:15.013Z"",""updated_at"":""2021-07-08T17:38:15.013Z"",""lat"":11.0,""lon"":13.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""4f973d96-02b7-4cdf-9096-b763c4daf252"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21954703330993652,2021-07-08 14:38:45.484701,"{""data"":{""id"":620,""uri"":null,""created_at"":""2021-07-08T17:38:45.412Z"",""updated_at"":""2021-07-08T17:38:45.412Z"",""lat"":11.0,""lon"":19.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""3d75fd20-25a6-4f3f-aa36-2c8773ff623c"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2532002925872803,2021-07-08 14:39:15.953232,"{""data"":{""id"":621,""uri"":null,""created_at"":""2021-07-08T17:39:15.882Z"",""updated_at"":""2021-07-08T17:39:15.882Z"",""lat"":25.0,""lon"":10.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""ae93001f-99ec-401f-b265-853dc921b646"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.3201301097869873,2021-07-08 14:39:46.417269,"{""data"":{""id"":622,""uri"":null,""created_at"":""2021-07-08T17:39:46.349Z"",""updated_at"":""2021-07-08T17:39:46.349Z"",""lat"":25.0,""lon"":2.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""c67f8a6e-c39a-41a3-872c-8f8317ed5bd0"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20281434059143066,2021-07-08 14:40:16.796926,"{""data"":{""id"":623,""uri"":null,""created_at"":""2021-07-08T17:40:16.729Z"",""updated_at"":""2021-07-08T17:40:16.729Z"",""lat"":11.0,""lon"":16.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""cf7cb74a-4be6-4310-8e10-481d792da2ac"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.1974489688873291,2021-07-08 14:40:47.149127,"{""data"":{""id"":624,""uri"":null,""created_at"":""2021-07-08T17:40:47.090Z"",""updated_at"":""2021-07-08T17:40:47.090Z"",""lat"":26.0,""lon"":44.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""7b605526-b1cf-4174-9ef7-3e06170c5c3b"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.25345587730407715,2021-07-08 14:41:17.556850,"{""data"":{""id"":625,""uri"":null,""created_at"":""2021-07-08T17:41:17.485Z"",""updated_at"":""2021-07-08T17:41:17.485Z"",""lat"":41.0,""lon"":40.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""7ee98141-76f0-4903-bdfa-52f93718b98c"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20783400535583496,2021-07-08 14:41:48.027428,"{""data"":{""id"":626,""uri"":null,""created_at"":""2021-07-08T17:41:47.954Z"",""updated_at"":""2021-07-08T17:41:47.954Z"",""lat"":2.0,""lon"":46.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""1db13e6a-9b0d-436f-b040-13edf61b2863"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21537017822265625,2021-07-08 14:42:18.387600,"{""data"":{""id"":627,""uri"":null,""created_at"":""2021-07-08T17:42:18.314Z"",""updated_at"":""2021-07-08T17:42:18.314Z"",""lat"":39.0,""lon"":20.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""71b00353-0aa8-4f73-8a86-5823c2c51b70"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.22206830978393555,2021-07-08 14:42:48.754817,"{""data"":{""id"":628,""uri"":null,""created_at"":""2021-07-08T17:42:48.684Z"",""updated_at"":""2021-07-08T17:42:48.684Z"",""lat"":47.0,""lon"":48.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""d14d50a1-f177-4d25-83e3-2faec25e239e"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.1842200756072998,2021-07-08 14:43:19.107105,"{""data"":{""id"":629,""uri"":null,""created_at"":""2021-07-08T17:43:19.049Z"",""updated_at"":""2021-07-08T17:43:19.049Z"",""lat"":37.0,""lon"":21.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""b6b2fc15-f02d-431f-88d2-cdc6a1af1bc2"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.284954309463501,2021-07-08 14:43:49.530615,"{""data"":{""id"":630,""uri"":null,""created_at"":""2021-07-08T17:43:49.454Z"",""updated_at"":""2021-07-08T17:43:49.454Z"",""lat"":19.0,""lon"":3.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""76e54997-aed7-406a-874e-2f5a9b56d982"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2595820426940918,2021-07-08 14:44:19.936194,"{""data"":{""id"":631,""uri"":null,""created_at"":""2021-07-08T17:44:19.867Z"",""updated_at"":""2021-07-08T17:44:19.867Z"",""lat"":31.0,""lon"":43.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""9f78b58a-44bb-4f13-8623-5956516826fe"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20671486854553223,2021-07-08 14:44:50.322953,"{""data"":{""id"":632,""uri"":null,""created_at"":""2021-07-08T17:44:50.257Z"",""updated_at"":""2021-07-08T17:44:50.257Z"",""lat"":45.0,""lon"":9.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""ad674927-9713-4a5e-85b5-aaf4f3f828b1"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21375107765197754,2021-07-08 14:45:20.685739,"{""data"":{""id"":633,""uri"":null,""created_at"":""2021-07-08T17:45:20.618Z"",""updated_at"":""2021-07-08T17:45:20.618Z"",""lat"":36.0,""lon"":26.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""df62cba4-6fee-4134-9b6e-54a2046960b0"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21790671348571777,2021-07-08 14:45:51.046063,"{""data"":{""id"":634,""uri"":null,""created_at"":""2021-07-08T17:45:50.972Z"",""updated_at"":""2021-07-08T17:45:50.972Z"",""lat"":35.0,""lon"":2.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""001611bb-4d96-49a7-81d0-c04bc1e7d3fc"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20283985137939453,2021-07-08 14:46:21.432019,"{""data"":{""id"":635,""uri"":null,""created_at"":""2021-07-08T17:46:21.368Z"",""updated_at"":""2021-07-08T17:46:21.368Z"",""lat"":1.0,""lon"":27.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""fb41ed44-2f97-4fae-a89d-cef9b641b348"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2208387851715088,2021-07-08 14:46:51.781976,"{""data"":{""id"":636,""uri"":null,""created_at"":""2021-07-08T17:46:51.713Z"",""updated_at"":""2021-07-08T17:46:51.713Z"",""lat"":6.0,""lon"":1.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""a51ad5ee-b3e9-4617-993d-23ca0490866f"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.3203880786895752,2021-07-08 14:47:22.253607,"{""data"":{""id"":637,""uri"":null,""created_at"":""2021-07-08T17:47:22.189Z"",""updated_at"":""2021-07-08T17:47:22.189Z"",""lat"":7.0,""lon"":16.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""50e5727f-28e0-42d3-9585-43ff07ec6db6"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.2252211570739746,2021-07-08 14:47:52.652681,"{""data"":{""id"":638,""uri"":null,""created_at"":""2021-07-08T17:47:52.578Z"",""updated_at"":""2021-07-08T17:47:52.578Z"",""lat"":15.0,""lon"":25.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""a81e5b3a-c5bb-486c-87a5-4b1eb6e0796f"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21410155296325684,2021-07-08 14:48:23.016812,"{""data"":{""id"":639,""uri"":null,""created_at"":""2021-07-08T17:48:22.947Z"",""updated_at"":""2021-07-08T17:48:22.947Z"",""lat"":13.0,""lon"":23.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""fd846412-a192-46fd-b193-5f47c508846e"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2621157169342041,2021-07-08 14:48:53.422821,"{""data"":{""id"":640,""uri"":null,""created_at"":""2021-07-08T17:48:53.349Z"",""updated_at"":""2021-07-08T17:48:53.349Z"",""lat"":40.0,""lon"":37.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""84724ba3-690e-4cd2-b586-241369012cf4"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.3314216136932373,2021-07-08 14:49:23.961185,"{""data"":{""id"":641,""uri"":null,""created_at"":""2021-07-08T17:49:23.890Z"",""updated_at"":""2021-07-08T17:49:23.890Z"",""lat"":36.0,""lon"":31.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""288ba9e8-53c9-4e7c-acfd-e4cac5c6c696"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2560603618621826,2021-07-08 14:49:54.360285,"{""data"":{""id"":642,""uri"":null,""created_at"":""2021-07-08T17:49:54.290Z"",""updated_at"":""2021-07-08T17:49:54.290Z"",""lat"":8.0,""lon"":3.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""9651b693-afa5-4d70-838a-443a0a926ee5"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.19775605201721191,2021-07-08 14:50:24.705406,"{""data"":{""id"":643,""uri"":null,""created_at"":""2021-07-08T17:50:24.635Z"",""updated_at"":""2021-07-08T17:50:24.635Z"",""lat"":9.0,""lon"":33.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""4de785af-0dfb-45ef-b077-fcea7b0a24b2"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21236705780029297,2021-07-08 14:50:55.093484,"{""data"":{""id"":644,""uri"":null,""created_at"":""2021-07-08T17:50:55.027Z"",""updated_at"":""2021-07-08T17:50:55.027Z"",""lat"":43.0,""lon"":4.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""88688adc-c247-4522-bf8f-959d326ac371"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.1918935775756836,2021-07-08 14:51:25.528264,"{""data"":{""id"":645,""uri"":null,""created_at"":""2021-07-08T17:51:25.471Z"",""updated_at"":""2021-07-08T17:51:25.471Z"",""lat"":13.0,""lon"":17.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""9a03ec44-3ee1-4745-947d-637d5fa6d8f7"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.3121933937072754,2021-07-08 14:51:56.031661,"{""data"":{""id"":646,""uri"":null,""created_at"":""2021-07-08T17:51:55.967Z"",""updated_at"":""2021-07-08T17:51:55.967Z"",""lat"":0.0,""lon"":17.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""7984535c-c736-42ba-ade4-f8bc0f6bba37"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.32312846183776855,2021-07-08 14:52:26.552618,"{""data"":{""id"":647,""uri"":null,""created_at"":""2021-07-08T17:52:26.485Z"",""updated_at"":""2021-07-08T17:52:26.485Z"",""lat"":3.0,""lon"":1.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""9409104e-2eb7-4d05-a6e1-8f5f679522be"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.3372223377227783,2021-07-08 14:52:57.101325,"{""data"":{""id"":648,""uri"":null,""created_at"":""2021-07-08T17:52:57.032Z"",""updated_at"":""2021-07-08T17:52:57.032Z"",""lat"":36.0,""lon"":38.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""0f8019ae-8982-4b71-bede-66a4e5d02c61"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.22227001190185547,2021-07-08 14:53:27.506811,"{""data"":{""id"":649,""uri"":null,""created_at"":""2021-07-08T17:53:27.429Z"",""updated_at"":""2021-07-08T17:53:27.429Z"",""lat"":37.0,""lon"":4.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""d6576c43-4839-4a7f-a0d1-8cf2efce506d"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.20117998123168945,2021-07-08 14:53:57.892012,"{""data"":{""id"":650,""uri"":null,""created_at"":""2021-07-08T17:53:57.824Z"",""updated_at"":""2021-07-08T17:53:57.824Z"",""lat"":6.0,""lon"":33.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""e0c431b6-14ac-4bd0-a670-3cd3124fc34d"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.2104959487915039,2021-07-08 14:54:28.323770,"{""data"":{""id"":651,""uri"":null,""created_at"":""2021-07-08T17:54:28.253Z"",""updated_at"":""2021-07-08T17:54:28.253Z"",""lat"":26.0,""lon"":2.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""9e21cd53-71c4-4018-a870-62ac08023b17"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2219245433807373,2021-07-08 14:54:58.705250,"{""data"":{""id"":652,""uri"":null,""created_at"":""2021-07-08T17:54:58.627Z"",""updated_at"":""2021-07-08T17:54:58.627Z"",""lat"":11.0,""lon"":29.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""048661ec-6f7a-4abc-972b-0cfd3c4c1e16"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21425080299377441,2021-07-08 14:55:29.094998,"{""data"":{""id"":653,""uri"":null,""created_at"":""2021-07-08T17:55:29.023Z"",""updated_at"":""2021-07-08T17:55:29.023Z"",""lat"":30.0,""lon"":21.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""6fdac44a-b656-4fbb-9312-f24175001f85"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21166062355041504,2021-07-08 14:55:59.453866,"{""data"":{""id"":654,""uri"":null,""created_at"":""2021-07-08T17:55:59.383Z"",""updated_at"":""2021-07-08T17:55:59.383Z"",""lat"":42.0,""lon"":34.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""02da6a04-3870-4cf9-bf11-5889c7e24e85"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21474766731262207,2021-07-08 14:56:29.816884,"{""data"":{""id"":655,""uri"":null,""created_at"":""2021-07-08T17:56:29.738Z"",""updated_at"":""2021-07-08T17:56:29.738Z"",""lat"":18.0,""lon"":21.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""67d44039-8c76-488e-925b-0c11a79a123a"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.22470402717590332,2021-07-08 14:57:00.224443,"{""data"":{""id"":656,""uri"":null,""created_at"":""2021-07-08T17:57:00.149Z"",""updated_at"":""2021-07-08T17:57:00.149Z"",""lat"":18.0,""lon"":13.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""ff8e5ef2-fe7a-4899-913f-460c82c65a4f"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.22009038925170898,2021-07-08 14:57:30.594631,"{""data"":{""id"":657,""uri"":null,""created_at"":""2021-07-08T17:57:30.522Z"",""updated_at"":""2021-07-08T17:57:30.522Z"",""lat"":42.0,""lon"":2.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""d6f5822c-dbd6-4230-8b1d-f21af22ae708"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.21925091743469238,2021-07-08 14:58:00.958922,"{""data"":{""id"":658,""uri"":null,""created_at"":""2021-07-08T17:58:00.886Z"",""updated_at"":""2021-07-08T17:58:00.886Z"",""lat"":46.0,""lon"":20.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""34dcc1e4-361b-44a9-aaa9-04678961a7dd"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.22452712059020996,2021-07-08 14:58:31.355708,"{""data"":{""id"":659,""uri"":null,""created_at"":""2021-07-08T17:58:31.286Z"",""updated_at"":""2021-07-08T17:58:31.286Z"",""lat"":1.0,""lon"":22.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""73c35219-b9bf-47b0-a4b5-a383aa319021"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21665501594543457,2021-07-08 14:59:01.790944,"{""data"":{""id"":660,""uri"":null,""created_at"":""2021-07-08T17:59:01.715Z"",""updated_at"":""2021-07-08T17:59:01.715Z"",""lat"":32.0,""lon"":37.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""ec980483-7b8d-47b0-8ff8-fa9e9e6e150c"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.25855588912963867,2021-07-08 15:10:34.275671,"{""data"":{""id"":661,""uri"":null,""created_at"":""2021-07-08T18:10:34.212Z"",""updated_at"":""2021-07-08T18:10:34.212Z"",""lat"":25.0,""lon"":14.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""07ef6400-a436-46f0-84bc-5f049918814a"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.3415851593017578,2021-07-08 15:11:04.773642,"{""data"":{""id"":662,""uri"":null,""created_at"":""2021-07-08T18:11:04.717Z"",""updated_at"":""2021-07-08T18:11:04.717Z"",""lat"":19.0,""lon"":46.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""3fefab4e-c655-466b-80fe-dcf506b45271"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.20164990425109863,2021-07-08 15:11:35.122164,"{""data"":{""id"":663,""uri"":null,""created_at"":""2021-07-08T18:11:35.068Z"",""updated_at"":""2021-07-08T18:11:35.068Z"",""lat"":9.0,""lon"":17.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""61038a8d-4f32-43f3-aaae-13904e2d13e5"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.2065286636352539,2021-07-08 15:12:05.471714,"{""data"":{""id"":664,""uri"":null,""created_at"":""2021-07-08T18:12:05.408Z"",""updated_at"":""2021-07-08T18:12:05.408Z"",""lat"":21.0,""lon"":47.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""4ae31004-d77e-424c-990f-8c1b9a6016a5"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.2182762622833252,2021-07-08 15:12:35.908988,"{""data"":{""id"":665,""uri"":null,""created_at"":""2021-07-08T18:12:35.847Z"",""updated_at"":""2021-07-08T18:12:35.847Z"",""lat"":9.0,""lon"":47.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""b91158ad-ab92-4fe9-abc7-d797238aa0f9"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21245694160461426,2021-07-08 15:13:06.258487,"{""data"":{""id"":666,""uri"":null,""created_at"":""2021-07-08T18:13:06.189Z"",""updated_at"":""2021-07-08T18:13:06.189Z"",""lat"":42.0,""lon"":15.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""169119cb-309d-4eb7-b548-d85406000a08"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
0.20905828475952148,2021-07-08 15:13:36.585651,"{""data"":{""id"":667,""uri"":null,""created_at"":""2021-07-08T18:13:36.526Z"",""updated_at"":""2021-07-08T18:13:36.526Z"",""lat"":26.0,""lon"":31.0,""status"":""active"",""collect_interval"":null,""description"":""Recurso para testes"",""uuid"":""764a5d2d-32f7-413c-a21d-8de8133602bf"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure"",""averageTemperature""]}}"
0.21617674827575684,2021-07-08 15:14:06.974097,"{""data"":{""id"":668,""uri"":null,""created_at"":""2021-07-08T18:14:06.909Z"",""updated_at"":""2021-07-08T18:14:06.909Z"",""lat"":37.0,""lon"":29.0,""status"":""active"",""collect_interval"":null,""description"":""TESTE de Recurso"",""uuid"":""a29913b6-4e23-4b1f-a357-26357d0161fd"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averageTemperature""]}}"
0.21689915657043457,2021-07-08 15:14:37.383443,"{""data"":{""id"":669,""uri"":null,""created_at"":""2021-07-08T18:14:37.320Z"",""updated_at"":""2021-07-08T18:14:37.320Z"",""lat"":31.0,""lon"":15.0,""status"":""active"",""collect_interval"":null,""description"":""teste de Recurso"",""uuid"":""cef06b81-0d37-4bed-9de9-eb6690e9ebc7"",""city"":null,""neighborhood"":null,""state"":null,""postal_code"":null,""country"":null,""capabilities"":[""averagePressure""]}}"
